session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
t2ciiflg,2398,319ab5e6,16,Outro,Domain_Questions_1,1631101550,1,0,0
t2ciiflg,2393,lurb9is1,3,Baillon,Baillon_Decision,1631101554,1,0,0
t2ciiflg,2398,319ab5e6,17,Outro,Domain_Questions_2,1631101569,1,0,0
t2ciiflg,2398,319ab5e6,18,Outro,Demographic_Questions,1631101588,1,0,0
t2ciiflg,2398,319ab5e6,19,Outro,CLICCS_Questions,1631101653,1,0,0
t2ciiflg,2393,lurb9is1,4,Baillon,Baillon_Decision,1631101661,2,0,0
t2ciiflg,2393,lurb9is1,5,Baillon,Baillon_Decision,1631101706,3,0,0
t2ciiflg,2269,qcwz43x1,2,Intro,Intro_Instructions,1631101712,1,0,0
t2ciiflg,2269,qcwz43x1,3,Baillon,Baillon_Decision,1631101777,1,0,0
t2ciiflg,2393,lurb9is1,6,Baillon,Baillon_Decision,1631101802,4,0,0
t2ciiflg,2393,lurb9is1,7,Baillon,Baillon_Decision,1631101816,5,0,0
t2ciiflg,2393,lurb9is1,8,Baillon,Baillon_Decision,1631101826,6,0,0
t2ciiflg,2269,qcwz43x1,4,Baillon,Baillon_Decision,1631101900,2,0,0
t2ciiflg,2393,lurb9is1,9,Baillon,Baillon_Decision,1631101932,7,0,0
t2ciiflg,2393,lurb9is1,10,Baillon,Baillon_Decision,1631101944,8,0,0
t2ciiflg,2269,qcwz43x1,5,Baillon,Baillon_Decision,1631101948,3,0,0
t2ciiflg,2393,lurb9is1,11,Baillon,Baillon_Decision,1631101951,9,0,0
t2ciiflg,2393,lurb9is1,12,Baillon,Baillon_Decision,1631101961,10,0,0
t2ciiflg,2393,lurb9is1,13,Baillon,Baillon_Decision,1631101969,11,0,0
t2ciiflg,2393,lurb9is1,14,Baillon,Baillon_Decision,1631101979,12,0,0
t2ciiflg,2269,qcwz43x1,6,Baillon,Baillon_Decision,1631101989,4,0,0
t2ciiflg,2393,lurb9is1,15,Outro,Outro_Risk,1631102010,1,0,0
t2ciiflg,2269,qcwz43x1,7,Baillon,Baillon_Decision,1631102015,5,0,0
t2ciiflg,2269,qcwz43x1,8,Baillon,Baillon_Decision,1631102042,6,0,0
t2ciiflg,2393,lurb9is1,16,Outro,Domain_Questions_1,1631102045,1,0,0
t2ciiflg,2175,o9inesgq,9,Baillon,Baillon_Decision,1631102057,7,0,0
t2ciiflg,2175,o9inesgq,10,Baillon,Baillon_Decision,1631102073,8,0,0
t2ciiflg,2393,lurb9is1,17,Outro,Domain_Questions_2,1631102073,1,0,0
t2ciiflg,2175,o9inesgq,11,Baillon,Baillon_Decision,1631102091,9,0,0
t2ciiflg,2175,o9inesgq,12,Baillon,Baillon_Decision,1631102100,10,0,0
t2ciiflg,2393,lurb9is1,18,Outro,Demographic_Questions,1631102110,1,0,0
t2ciiflg,2175,o9inesgq,13,Baillon,Baillon_Decision,1631102116,11,0,0
t2ciiflg,2175,o9inesgq,14,Baillon,Baillon_Decision,1631102126,12,0,0
t2ciiflg,2269,qcwz43x1,9,Baillon,Baillon_Decision,1631102131,7,0,0
t2ciiflg,2269,qcwz43x1,10,Baillon,Baillon_Decision,1631102148,8,0,0
t2ciiflg,2269,qcwz43x1,11,Baillon,Baillon_Decision,1631102162,9,0,0
t2ciiflg,2175,o9inesgq,15,Outro,Outro_Risk,1631102166,1,0,0
t2ciiflg,2175,o9inesgq,16,Outro,Domain_Questions_1,1631102184,1,0,0
t2ciiflg,2269,qcwz43x1,12,Baillon,Baillon_Decision,1631102191,10,0,0
t2ciiflg,2175,o9inesgq,17,Outro,Domain_Questions_2,1631102198,1,0,0
t2ciiflg,2269,qcwz43x1,13,Baillon,Baillon_Decision,1631102205,11,0,0
t2ciiflg,2269,qcwz43x1,14,Baillon,Baillon_Decision,1631102220,12,0,0
t2ciiflg,2175,o9inesgq,18,Outro,Demographic_Questions,1631102226,1,0,0
t2ciiflg,2400,cvuzswf0,2,Intro,Intro_Instructions,1631102228,1,0,0
t2ciiflg,2393,lurb9is1,19,Outro,CLICCS_Questions,1631102252,1,0,0
t2ciiflg,2269,qcwz43x1,15,Outro,Outro_Risk,1631102256,1,0,0
t2ciiflg,2175,o9inesgq,19,Outro,CLICCS_Questions,1631102288,1,0,0
t2ciiflg,2269,qcwz43x1,16,Outro,Domain_Questions_1,1631102302,1,0,0
t2ciiflg,2269,qcwz43x1,17,Outro,Domain_Questions_2,1631102327,1,0,0
t2ciiflg,2400,cvuzswf0,3,Baillon,Baillon_Decision,1631102327,1,0,0
t2ciiflg,2400,cvuzswf0,4,Baillon,Baillon_Decision,1631102374,2,0,0
t2ciiflg,2269,qcwz43x1,18,Outro,Demographic_Questions,1631102395,1,0,0
t2ciiflg,2400,cvuzswf0,5,Baillon,Baillon_Decision,1631102418,3,0,0
t2ciiflg,2400,cvuzswf0,6,Baillon,Baillon_Decision,1631102439,4,0,0
t2ciiflg,2400,cvuzswf0,7,Baillon,Baillon_Decision,1631102471,5,0,0
t2ciiflg,2269,qcwz43x1,19,Outro,CLICCS_Questions,1631102477,1,0,0
t2ciiflg,2400,cvuzswf0,8,Baillon,Baillon_Decision,1631102502,6,0,0
t2ciiflg,2401,3dka66pi,0,,InitializeParticipant,1631102661,1,0,0
t2ciiflg,2401,3dka66pi,1,Intro,Intro_Welcome,1631102680,1,0,0
t2ciiflg,2402,hzc18ek7,0,,InitializeParticipant,1631102701,1,0,0
t2ciiflg,2400,cvuzswf0,9,Baillon,Baillon_Decision,1631102707,7,0,0
t2ciiflg,2400,cvuzswf0,10,Baillon,Baillon_Decision,1631102719,8,0,0
t2ciiflg,2402,hzc18ek7,1,Intro,Intro_Welcome,1631102728,1,0,0
t2ciiflg,2400,cvuzswf0,11,Baillon,Baillon_Decision,1631102732,9,0,0
t2ciiflg,2400,cvuzswf0,12,Baillon,Baillon_Decision,1631102751,10,0,0
t2ciiflg,2400,cvuzswf0,13,Baillon,Baillon_Decision,1631102765,11,0,0
t2ciiflg,2400,cvuzswf0,14,Baillon,Baillon_Decision,1631102783,12,0,0
t2ciiflg,2400,cvuzswf0,15,Outro,Outro_Risk,1631102813,1,0,0
t2ciiflg,2400,cvuzswf0,16,Outro,Domain_Questions_1,1631102862,1,0,0
t2ciiflg,2400,cvuzswf0,17,Outro,Domain_Questions_2,1631102900,1,0,0
t2ciiflg,2400,cvuzswf0,18,Outro,Demographic_Questions,1631102940,1,0,0
t2ciiflg,2403,m0zy8e3x,0,,InitializeParticipant,1631103018,1,0,0
t2ciiflg,2400,cvuzswf0,19,Outro,CLICCS_Questions,1631103028,1,0,0
t2ciiflg,2402,hzc18ek7,2,Intro,Intro_Instructions,1631103055,1,0,0
t2ciiflg,2403,m0zy8e3x,1,Intro,Intro_Welcome,1631103062,1,0,0
t2ciiflg,2402,hzc18ek7,3,Baillon,Baillon_Decision,1631103137,1,0,0
t2ciiflg,2402,hzc18ek7,4,Baillon,Baillon_Decision,1631103155,2,0,0
t2ciiflg,2402,hzc18ek7,5,Baillon,Baillon_Decision,1631103172,3,0,0
t2ciiflg,2402,hzc18ek7,6,Baillon,Baillon_Decision,1631103182,4,0,0
t2ciiflg,2402,hzc18ek7,7,Baillon,Baillon_Decision,1631103195,5,0,0
t2ciiflg,2402,hzc18ek7,8,Baillon,Baillon_Decision,1631103208,6,0,0
t2ciiflg,2402,hzc18ek7,9,Baillon,Baillon_Decision,1631103241,7,0,0
t2ciiflg,2402,hzc18ek7,10,Baillon,Baillon_Decision,1631103250,8,0,0
t2ciiflg,2402,hzc18ek7,11,Baillon,Baillon_Decision,1631103262,9,0,0
t2ciiflg,2402,hzc18ek7,12,Baillon,Baillon_Decision,1631103273,10,0,0
t2ciiflg,2402,hzc18ek7,13,Baillon,Baillon_Decision,1631103278,11,0,0
t2ciiflg,2402,hzc18ek7,14,Baillon,Baillon_Decision,1631103288,12,0,0
t2ciiflg,2402,hzc18ek7,15,Outro,Outro_Risk,1631103310,1,0,0
t2ciiflg,2402,hzc18ek7,16,Outro,Domain_Questions_1,1631103355,1,0,0
t2ciiflg,2403,m0zy8e3x,2,Intro,Intro_Instructions,1631103364,1,0,0
t2ciiflg,2402,hzc18ek7,17,Outro,Domain_Questions_2,1631103385,1,0,0
t2ciiflg,2402,hzc18ek7,18,Outro,Demographic_Questions,1631103412,1,0,0
t2ciiflg,2402,hzc18ek7,19,Outro,CLICCS_Questions,1631103563,1,0,0
t2ciiflg,2404,7yw2yabg,0,,InitializeParticipant,1631103637,1,0,0
t2ciiflg,2404,7yw2yabg,1,Intro,Intro_Welcome,1631103646,1,0,0
t2ciiflg,2403,m0zy8e3x,3,Baillon,Baillon_Decision,1631103715,1,0,0
t2ciiflg,2403,m0zy8e3x,4,Baillon,Baillon_Decision,1631103946,2,0,0
t2ciiflg,2188,99i28thq,2,Intro,Intro_Instructions,1631103951,1,0,0
t2ciiflg,2403,m0zy8e3x,5,Baillon,Baillon_Decision,1631103986,3,0,0
t2ciiflg,2403,m0zy8e3x,6,Baillon,Baillon_Decision,1631104019,4,0,0
t2ciiflg,2188,99i28thq,3,Baillon,Baillon_Decision,1631104031,1,0,0
t2ciiflg,2403,m0zy8e3x,7,Baillon,Baillon_Decision,1631104062,5,0,0
t2ciiflg,2188,99i28thq,4,Baillon,Baillon_Decision,1631104074,2,0,0
t2ciiflg,2188,99i28thq,5,Baillon,Baillon_Decision,1631104094,3,0,0
t2ciiflg,2403,m0zy8e3x,8,Baillon,Baillon_Decision,1631104099,6,0,0
t2ciiflg,2188,99i28thq,6,Baillon,Baillon_Decision,1631104104,4,0,0
t2ciiflg,2405,ewww7w1b,0,,InitializeParticipant,1631104111,1,0,0
t2ciiflg,2188,99i28thq,7,Baillon,Baillon_Decision,1631104113,5,0,0
t2ciiflg,2188,99i28thq,8,Baillon,Baillon_Decision,1631104122,6,0,0
t2ciiflg,2403,m0zy8e3x,9,Baillon,Baillon_Decision,1631104191,7,0,0
t2ciiflg,2188,99i28thq,9,Baillon,Baillon_Decision,1631104204,7,0,0
t2ciiflg,2403,m0zy8e3x,10,Baillon,Baillon_Decision,1631104214,8,0,0
t2ciiflg,2188,99i28thq,10,Baillon,Baillon_Decision,1631104215,8,0,0
t2ciiflg,2188,99i28thq,11,Baillon,Baillon_Decision,1631104227,9,0,0
t2ciiflg,2406,ehc83itc,0,,InitializeParticipant,1631104230,1,0,0
t2ciiflg,2188,99i28thq,12,Baillon,Baillon_Decision,1631104236,10,0,0
t2ciiflg,2406,ehc83itc,1,Intro,Intro_Welcome,1631104239,1,0,0
t2ciiflg,2188,99i28thq,13,Baillon,Baillon_Decision,1631104262,11,0,0
t2ciiflg,2188,99i28thq,14,Baillon,Baillon_Decision,1631104271,12,0,0
t2ciiflg,2405,ewww7w1b,1,Intro,Intro_Welcome,1631104271,1,0,0
t2ciiflg,2403,m0zy8e3x,11,Baillon,Baillon_Decision,1631104284,9,0,0
t2ciiflg,2188,99i28thq,15,Outro,Outro_Risk,1631104285,1,0,0
t2ciiflg,2188,99i28thq,16,Outro,Domain_Questions_1,1631104304,1,0,0
t2ciiflg,2407,4pn5mx7u,0,,InitializeParticipant,1631104312,1,0,0
t2ciiflg,2403,m0zy8e3x,12,Baillon,Baillon_Decision,1631104321,10,0,0
t2ciiflg,2188,99i28thq,17,Outro,Domain_Questions_2,1631104327,1,0,0
t2ciiflg,2407,4pn5mx7u,1,Intro,Intro_Welcome,1631104333,1,0,0
t2ciiflg,2403,m0zy8e3x,13,Baillon,Baillon_Decision,1631104343,11,0,0
t2ciiflg,2188,99i28thq,18,Outro,Demographic_Questions,1631104356,1,0,0
t2ciiflg,2403,m0zy8e3x,14,Baillon,Baillon_Decision,1631104368,12,0,0
t2ciiflg,2188,99i28thq,19,Outro,CLICCS_Questions,1631104419,1,0,0
t2ciiflg,2403,m0zy8e3x,15,Outro,Outro_Risk,1631104429,1,0,0
t2ciiflg,2408,dz32r4so,0,,InitializeParticipant,1631104453,1,0,0
t2ciiflg,2409,pbtler4m,0,,InitializeParticipant,1631104463,1,0,0
t2ciiflg,2409,pbtler4m,1,Intro,Intro_Welcome,1631104479,1,0,0
t2ciiflg,2408,dz32r4so,1,Intro,Intro_Welcome,1631104483,1,0,0
t2ciiflg,2403,m0zy8e3x,16,Outro,Domain_Questions_1,1631104484,1,0,0
t2ciiflg,2403,m0zy8e3x,17,Outro,Domain_Questions_2,1631104522,1,0,0
t2ciiflg,2410,6bsik192,0,,InitializeParticipant,1631104530,1,0,0
t2ciiflg,2410,6bsik192,1,Intro,Intro_Welcome,1631104561,1,0,0
t2ciiflg,2403,m0zy8e3x,18,Outro,Demographic_Questions,1631104575,1,0,0
t2ciiflg,2411,tu94vtx2,0,,InitializeParticipant,1631104581,1,0,0
t2ciiflg,2411,tu94vtx2,1,Intro,Intro_Welcome,1631104606,1,0,0
t2ciiflg,2405,ewww7w1b,2,Intro,Intro_Instructions,1631104623,1,0,0
t2ciiflg,2403,m0zy8e3x,19,Outro,CLICCS_Questions,1631104642,1,0,0
t2ciiflg,2405,ewww7w1b,3,Baillon,Baillon_Decision,1631104682,1,0,0
t2ciiflg,2405,ewww7w1b,4,Baillon,Baillon_Decision,1631104732,2,0,0
t2ciiflg,2405,ewww7w1b,5,Baillon,Baillon_Decision,1631104770,3,0,0
t2ciiflg,2405,ewww7w1b,6,Baillon,Baillon_Decision,1631104825,4,0,0
t2ciiflg,2405,ewww7w1b,7,Baillon,Baillon_Decision,1631104845,5,0,0
t2ciiflg,2405,ewww7w1b,8,Baillon,Baillon_Decision,1631104864,6,0,0
t2ciiflg,2405,ewww7w1b,9,Baillon,Baillon_Decision,1631104910,7,0,0
t2ciiflg,2405,ewww7w1b,10,Baillon,Baillon_Decision,1631104933,8,0,0
t2ciiflg,2410,6bsik192,2,Intro,Intro_Instructions,1631104940,1,0,0
t2ciiflg,2410,6bsik192,3,Baillon,Baillon_Decision,1631105031,1,0,0
t2ciiflg,2410,6bsik192,4,Baillon,Baillon_Decision,1631105047,2,0,0
t2ciiflg,2410,6bsik192,5,Baillon,Baillon_Decision,1631105055,3,0,0
t2ciiflg,2410,6bsik192,6,Baillon,Baillon_Decision,1631105062,4,0,0
t2ciiflg,2405,ewww7w1b,11,Baillon,Baillon_Decision,1631105063,9,0,0
t2ciiflg,2410,6bsik192,7,Baillon,Baillon_Decision,1631105069,5,0,0
t2ciiflg,2411,tu94vtx2,2,Intro,Intro_Instructions,1631105073,1,0,0
t2ciiflg,2410,6bsik192,8,Baillon,Baillon_Decision,1631105075,6,0,0
t2ciiflg,2410,6bsik192,9,Baillon,Baillon_Decision,1631105093,7,0,0
t2ciiflg,2405,ewww7w1b,12,Baillon,Baillon_Decision,1631105099,10,0,0
t2ciiflg,2410,6bsik192,10,Baillon,Baillon_Decision,1631105103,8,0,0
t2ciiflg,2405,ewww7w1b,13,Baillon,Baillon_Decision,1631105116,11,0,0
t2ciiflg,2411,tu94vtx2,3,Baillon,Baillon_Decision,1631105117,1,0,0
t2ciiflg,2410,6bsik192,11,Baillon,Baillon_Decision,1631105121,9,0,0
t2ciiflg,2410,6bsik192,12,Baillon,Baillon_Decision,1631105133,10,0,0
t2ciiflg,2410,6bsik192,13,Baillon,Baillon_Decision,1631105142,11,0,0
t2ciiflg,2405,ewww7w1b,14,Baillon,Baillon_Decision,1631105145,12,0,0
t2ciiflg,2410,6bsik192,14,Baillon,Baillon_Decision,1631105148,12,0,0
t2ciiflg,2411,tu94vtx2,4,Baillon,Baillon_Decision,1631105158,2,0,0
t2ciiflg,2410,6bsik192,15,Outro,Outro_Risk,1631105159,1,0,0
t2ciiflg,2405,ewww7w1b,15,Outro,Outro_Risk,1631105163,1,0,0
t2ciiflg,2410,6bsik192,16,Outro,Domain_Questions_1,1631105168,1,0,0
t2ciiflg,2411,tu94vtx2,5,Baillon,Baillon_Decision,1631105190,3,0,0
t2ciiflg,2405,ewww7w1b,16,Outro,Domain_Questions_1,1631105201,1,0,0
t2ciiflg,2411,tu94vtx2,6,Baillon,Baillon_Decision,1631105206,4,0,0
t2ciiflg,2410,6bsik192,17,Outro,Domain_Questions_2,1631105206,1,0,0
t2ciiflg,2411,tu94vtx2,7,Baillon,Baillon_Decision,1631105213,5,0,0
t2ciiflg,2411,tu94vtx2,8,Baillon,Baillon_Decision,1631105219,6,0,0
t2ciiflg,2410,6bsik192,18,Outro,Demographic_Questions,1631105228,1,0,0
t2ciiflg,2405,ewww7w1b,17,Outro,Domain_Questions_2,1631105230,1,0,0
t2ciiflg,2410,6bsik192,19,Outro,CLICCS_Questions,1631105245,1,0,0
t2ciiflg,2411,tu94vtx2,9,Baillon,Baillon_Decision,1631105255,7,0,0
t2ciiflg,2411,tu94vtx2,10,Baillon,Baillon_Decision,1631105261,8,0,0
t2ciiflg,2405,ewww7w1b,18,Outro,Demographic_Questions,1631105262,1,0,0
t2ciiflg,2411,tu94vtx2,11,Baillon,Baillon_Decision,1631105266,9,0,0
t2ciiflg,2411,tu94vtx2,12,Baillon,Baillon_Decision,1631105279,10,0,0
t2ciiflg,2411,tu94vtx2,13,Baillon,Baillon_Decision,1631105284,11,0,0
t2ciiflg,2411,tu94vtx2,14,Baillon,Baillon_Decision,1631105289,12,0,0
t2ciiflg,2411,tu94vtx2,15,Outro,Outro_Risk,1631105306,1,0,0
t2ciiflg,2411,tu94vtx2,16,Outro,Domain_Questions_1,1631105328,1,0,0
t2ciiflg,2411,tu94vtx2,17,Outro,Domain_Questions_2,1631105349,1,0,0
t2ciiflg,2405,ewww7w1b,19,Outro,CLICCS_Questions,1631105364,1,0,0
t2ciiflg,2411,tu94vtx2,18,Outro,Demographic_Questions,1631105378,1,0,0
t2ciiflg,2411,tu94vtx2,19,Outro,CLICCS_Questions,1631105404,1,0,0
t2ciiflg,2412,ezzi5jum,0,,InitializeParticipant,1631105462,1,0,0
t2ciiflg,2412,ezzi5jum,1,Intro,Intro_Welcome,1631105475,1,0,0
t2ciiflg,2413,wan4qh58,0,,InitializeParticipant,1631105558,1,0,0
t2ciiflg,2413,wan4qh58,1,Intro,Intro_Welcome,1631105567,1,0,0
t2ciiflg,2414,57rtdeej,0,,InitializeParticipant,1631106169,1,0,0
t2ciiflg,2415,zweqet8m,0,,InitializeParticipant,1631106179,1,0,0
t2ciiflg,2415,zweqet8m,1,Intro,Intro_Welcome,1631106192,1,0,0
t2ciiflg,2414,57rtdeej,1,Intro,Intro_Welcome,1631106201,1,0,0
t2ciiflg,2416,fjihu0u9,0,,InitializeParticipant,1631106206,1,0,0
t2ciiflg,2416,fjihu0u9,1,Intro,Intro_Welcome,1631106245,1,0,0
t2ciiflg,2415,zweqet8m,2,Intro,Intro_Instructions,1631106358,1,0,0
t2ciiflg,2415,zweqet8m,3,Baillon,Baillon_Decision,1631106398,1,0,0
t2ciiflg,2415,zweqet8m,4,Baillon,Baillon_Decision,1631106422,2,0,0
t2ciiflg,2415,zweqet8m,5,Baillon,Baillon_Decision,1631106437,3,0,0
t2ciiflg,2415,zweqet8m,6,Baillon,Baillon_Decision,1631106450,4,0,0
t2ciiflg,2415,zweqet8m,7,Baillon,Baillon_Decision,1631106460,5,0,0
t2ciiflg,2415,zweqet8m,8,Baillon,Baillon_Decision,1631106470,6,0,0
t2ciiflg,2415,zweqet8m,9,Baillon,Baillon_Decision,1631106506,7,0,0
t2ciiflg,2415,zweqet8m,10,Baillon,Baillon_Decision,1631106520,8,0,0
t2ciiflg,2417,y3mulo99,0,,InitializeParticipant,1631106520,1,0,0
t2ciiflg,2415,zweqet8m,11,Baillon,Baillon_Decision,1631106532,9,0,0
t2ciiflg,2418,tld8br1m,0,,InitializeParticipant,1631106540,1,0,0
t2ciiflg,2415,zweqet8m,12,Baillon,Baillon_Decision,1631106540,10,0,0
t2ciiflg,2417,y3mulo99,1,Intro,Intro_Welcome,1631106542,1,0,0
t2ciiflg,2415,zweqet8m,13,Baillon,Baillon_Decision,1631106553,11,0,0
t2ciiflg,2418,tld8br1m,1,Intro,Intro_Welcome,1631106560,1,0,0
t2ciiflg,2415,zweqet8m,14,Baillon,Baillon_Decision,1631106561,12,0,0
t2ciiflg,2414,57rtdeej,2,Intro,Intro_Instructions,1631106566,1,0,0
t2ciiflg,2416,fjihu0u9,2,Intro,Intro_Instructions,1631106579,1,0,0
t2ciiflg,2415,zweqet8m,15,Outro,Outro_Risk,1631106581,1,0,0
t2ciiflg,2415,zweqet8m,16,Outro,Domain_Questions_1,1631106595,1,0,0
t2ciiflg,2415,zweqet8m,17,Outro,Domain_Questions_2,1631106613,1,0,0
t2ciiflg,2419,3b3tgyoa,0,,InitializeParticipant,1631106635,1,0,0
t2ciiflg,2415,zweqet8m,18,Outro,Demographic_Questions,1631106639,1,0,0
t2ciiflg,2419,3b3tgyoa,1,Intro,Intro_Welcome,1631106642,1,0,0
t2ciiflg,2416,fjihu0u9,3,Baillon,Baillon_Decision,1631106662,1,0,0
t2ciiflg,2415,zweqet8m,19,Outro,CLICCS_Questions,1631106680,1,0,0
t2ciiflg,2420,wlr9htbl,0,,InitializeParticipant,1631106683,1,0,0
t2ciiflg,2420,wlr9htbl,1,Intro,Intro_Welcome,1631106697,1,0,0
t2ciiflg,2416,fjihu0u9,4,Baillon,Baillon_Decision,1631106701,2,0,0
t2ciiflg,2416,fjihu0u9,5,Baillon,Baillon_Decision,1631106731,3,0,0
t2ciiflg,2414,57rtdeej,3,Baillon,Baillon_Decision,1631106742,1,0,0
t2ciiflg,2421,l7jq8lia,0,,InitializeParticipant,1631106754,1,0,0
t2ciiflg,2416,fjihu0u9,6,Baillon,Baillon_Decision,1631106758,4,0,0
t2ciiflg,2421,l7jq8lia,1,Intro,Intro_Welcome,1631106770,1,0,0
t2ciiflg,2416,fjihu0u9,7,Baillon,Baillon_Decision,1631106780,5,0,0
t2ciiflg,2414,57rtdeej,4,Baillon,Baillon_Decision,1631106780,2,0,0
t2ciiflg,2416,fjihu0u9,8,Baillon,Baillon_Decision,1631106804,6,0,0
t2ciiflg,2414,57rtdeej,5,Baillon,Baillon_Decision,1631106810,3,0,0
t2ciiflg,2416,fjihu0u9,9,Baillon,Baillon_Decision,1631106853,7,0,0
t2ciiflg,2414,57rtdeej,6,Baillon,Baillon_Decision,1631106859,4,0,0
t2ciiflg,2414,57rtdeej,7,Baillon,Baillon_Decision,1631106869,5,0,0
t2ciiflg,2416,fjihu0u9,10,Baillon,Baillon_Decision,1631106870,8,0,0
t2ciiflg,2414,57rtdeej,8,Baillon,Baillon_Decision,1631106879,6,0,0
t2ciiflg,2416,fjihu0u9,11,Baillon,Baillon_Decision,1631106890,9,0,0
t2ciiflg,2414,57rtdeej,9,Baillon,Baillon_Decision,1631106904,7,0,0
t2ciiflg,2416,fjihu0u9,12,Baillon,Baillon_Decision,1631106909,10,0,0
t2ciiflg,2414,57rtdeej,10,Baillon,Baillon_Decision,1631106924,8,0,0
t2ciiflg,2416,fjihu0u9,13,Baillon,Baillon_Decision,1631106927,11,0,0
t2ciiflg,2417,y3mulo99,2,Intro,Intro_Instructions,1631106929,1,0,0
t2ciiflg,2414,57rtdeej,11,Baillon,Baillon_Decision,1631106933,9,0,0
t2ciiflg,2414,57rtdeej,12,Baillon,Baillon_Decision,1631106942,10,0,0
t2ciiflg,2416,fjihu0u9,14,Baillon,Baillon_Decision,1631106944,12,0,0
t2ciiflg,2414,57rtdeej,13,Baillon,Baillon_Decision,1631106950,11,0,0
t2ciiflg,2416,fjihu0u9,15,Outro,Outro_Risk,1631106966,1,0,0
t2ciiflg,2414,57rtdeej,14,Baillon,Baillon_Decision,1631106967,12,0,0
t2ciiflg,2416,fjihu0u9,16,Outro,Domain_Questions_1,1631106987,1,0,0
t2ciiflg,2414,57rtdeej,15,Outro,Outro_Risk,1631106989,1,0,0
t2ciiflg,2417,y3mulo99,3,Baillon,Baillon_Decision,1631106995,1,0,0
t2ciiflg,2416,fjihu0u9,17,Outro,Domain_Questions_2,1631107007,1,0,0
t2ciiflg,2414,57rtdeej,16,Outro,Domain_Questions_1,1631107021,1,0,0
t2ciiflg,2417,y3mulo99,4,Baillon,Baillon_Decision,1631107029,2,0,0
t2ciiflg,2418,tld8br1m,2,Intro,Intro_Instructions,1631107037,1,0,0
t2ciiflg,2416,fjihu0u9,18,Outro,Demographic_Questions,1631107046,1,0,0
t2ciiflg,2414,57rtdeej,17,Outro,Domain_Questions_2,1631107047,1,0,0
t2ciiflg,2420,wlr9htbl,2,Intro,Intro_Instructions,1631107048,1,0,0
t2ciiflg,2417,y3mulo99,5,Baillon,Baillon_Decision,1631107057,3,0,0
t2ciiflg,2422,8my2jm5f,0,,InitializeParticipant,1631107078,1,0,0
t2ciiflg,2414,57rtdeej,18,Outro,Demographic_Questions,1631107084,1,0,0
t2ciiflg,2422,8my2jm5f,1,Intro,Intro_Welcome,1631107088,1,0,0
t2ciiflg,2414,57rtdeej,19,Outro,CLICCS_Questions,1631107094,1,0,0
t2ciiflg,2418,tld8br1m,3,Baillon,Baillon_Decision,1631107108,1,0,0
t2ciiflg,2417,y3mulo99,6,Baillon,Baillon_Decision,1631107114,4,0,0
t2ciiflg,2420,wlr9htbl,3,Baillon,Baillon_Decision,1631107116,1,0,0
t2ciiflg,2420,wlr9htbl,4,Baillon,Baillon_Decision,1631107135,2,0,0
t2ciiflg,2417,y3mulo99,7,Baillon,Baillon_Decision,1631107139,5,0,0
t2ciiflg,2417,y3mulo99,8,Baillon,Baillon_Decision,1631107155,6,0,0
t2ciiflg,2418,tld8br1m,4,Baillon,Baillon_Decision,1631107159,2,0,0
t2ciiflg,2420,wlr9htbl,5,Baillon,Baillon_Decision,1631107165,3,0,0
t2ciiflg,2420,wlr9htbl,6,Baillon,Baillon_Decision,1631107177,4,0,0
t2ciiflg,2416,fjihu0u9,19,Outro,CLICCS_Questions,1631107178,1,0,0
t2ciiflg,2420,wlr9htbl,7,Baillon,Baillon_Decision,1631107189,5,0,0
t2ciiflg,2418,tld8br1m,5,Baillon,Baillon_Decision,1631107195,3,0,0
t2ciiflg,2417,y3mulo99,9,Baillon,Baillon_Decision,1631107199,7,0,0
t2ciiflg,2420,wlr9htbl,8,Baillon,Baillon_Decision,1631107201,6,0,0
t2ciiflg,2417,y3mulo99,10,Baillon,Baillon_Decision,1631107215,8,0,0
t2ciiflg,2418,tld8br1m,6,Baillon,Baillon_Decision,1631107219,4,0,0
t2ciiflg,2418,tld8br1m,7,Baillon,Baillon_Decision,1631107243,5,0,0
t2ciiflg,2417,y3mulo99,11,Baillon,Baillon_Decision,1631107245,9,0,0
t2ciiflg,2417,y3mulo99,12,Baillon,Baillon_Decision,1631107259,10,0,0
t2ciiflg,2418,tld8br1m,8,Baillon,Baillon_Decision,1631107261,6,0,0
t2ciiflg,2417,y3mulo99,13,Baillon,Baillon_Decision,1631107271,11,0,0
t2ciiflg,2420,wlr9htbl,9,Baillon,Baillon_Decision,1631107292,7,0,0
t2ciiflg,2417,y3mulo99,14,Baillon,Baillon_Decision,1631107294,12,0,0
t2ciiflg,2420,wlr9htbl,10,Baillon,Baillon_Decision,1631107309,8,0,0
t2ciiflg,2420,wlr9htbl,11,Baillon,Baillon_Decision,1631107318,9,0,0
t2ciiflg,2420,wlr9htbl,12,Baillon,Baillon_Decision,1631107326,10,0,0
t2ciiflg,2418,tld8br1m,9,Baillon,Baillon_Decision,1631107327,7,0,0
t2ciiflg,2417,y3mulo99,15,Outro,Outro_Risk,1631107335,1,0,0
t2ciiflg,2420,wlr9htbl,13,Baillon,Baillon_Decision,1631107342,11,0,0
t2ciiflg,2418,tld8br1m,10,Baillon,Baillon_Decision,1631107348,8,0,0
t2ciiflg,2420,wlr9htbl,14,Baillon,Baillon_Decision,1631107352,12,0,0
