session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
t2ciiflg,227,b54mmou1,6,Baillon,Baillon_Decision,1630832242,4,0,0
t2ciiflg,227,b54mmou1,7,Baillon,Baillon_Decision,1630832251,5,0,0
t2ciiflg,227,b54mmou1,8,Baillon,Baillon_Decision,1630832262,6,0,0
t2ciiflg,227,b54mmou1,9,Baillon,Baillon_Decision,1630832313,7,0,0
t2ciiflg,227,b54mmou1,10,Baillon,Baillon_Decision,1630832322,8,0,0
t2ciiflg,227,b54mmou1,11,Baillon,Baillon_Decision,1630832332,9,0,0
t2ciiflg,227,b54mmou1,12,Baillon,Baillon_Decision,1630832341,10,0,0
t2ciiflg,227,b54mmou1,13,Baillon,Baillon_Decision,1630832349,11,0,0
t2ciiflg,227,b54mmou1,14,Baillon,Baillon_Decision,1630832357,12,0,0
t2ciiflg,290,m4dairsb,2,Intro,Intro_Instructions,1630832368,1,0,0
t2ciiflg,227,b54mmou1,15,Outro,Outro_Risk,1630832371,1,0,0
t2ciiflg,227,b54mmou1,16,Outro,Domain_Questions_1,1630832384,1,0,0
t2ciiflg,227,b54mmou1,17,Outro,Domain_Questions_2,1630832400,1,0,0
t2ciiflg,642,3iuyu33a,0,,InitializeParticipant,1630832420,1,0,0
t2ciiflg,227,b54mmou1,18,Outro,Demographic_Questions,1630832422,1,0,0
t2ciiflg,227,b54mmou1,19,Outro,CLICCS_Questions,1630832451,1,0,0
t2ciiflg,290,m4dairsb,3,Baillon,Baillon_Decision,1630832471,1,0,0
t2ciiflg,642,3iuyu33a,1,Intro,Intro_Welcome,1630832491,1,0,0
t2ciiflg,290,m4dairsb,4,Baillon,Baillon_Decision,1630832511,2,0,0
t2ciiflg,290,m4dairsb,5,Baillon,Baillon_Decision,1630832528,3,0,0
t2ciiflg,290,m4dairsb,6,Baillon,Baillon_Decision,1630832545,4,0,0
t2ciiflg,290,m4dairsb,7,Baillon,Baillon_Decision,1630832565,5,0,0
t2ciiflg,290,m4dairsb,8,Baillon,Baillon_Decision,1630832579,6,0,0
t2ciiflg,290,m4dairsb,9,Baillon,Baillon_Decision,1630832701,7,0,0
t2ciiflg,290,m4dairsb,10,Baillon,Baillon_Decision,1630832712,8,0,0
t2ciiflg,290,m4dairsb,11,Baillon,Baillon_Decision,1630832725,9,0,0
t2ciiflg,290,m4dairsb,12,Baillon,Baillon_Decision,1630832737,10,0,0
t2ciiflg,643,c8e142dc,0,,InitializeParticipant,1630832746,1,0,0
t2ciiflg,290,m4dairsb,13,Baillon,Baillon_Decision,1630832747,11,0,0
t2ciiflg,290,m4dairsb,14,Baillon,Baillon_Decision,1630832758,12,0,0
t2ciiflg,290,m4dairsb,15,Outro,Outro_Risk,1630832783,1,0,0
t2ciiflg,290,m4dairsb,16,Outro,Domain_Questions_1,1630832812,1,0,0
t2ciiflg,290,m4dairsb,17,Outro,Domain_Questions_2,1630832853,1,0,0
t2ciiflg,643,c8e142dc,1,Intro,Intro_Welcome,1630832869,1,0,0
t2ciiflg,290,m4dairsb,18,Outro,Demographic_Questions,1630832896,1,0,0
t2ciiflg,290,m4dairsb,19,Outro,CLICCS_Questions,1630833033,1,0,0
t2ciiflg,642,3iuyu33a,2,Intro,Intro_Instructions,1630833073,1,0,0
t2ciiflg,644,f6saa306,0,,InitializeParticipant,1630833181,1,0,0
t2ciiflg,642,3iuyu33a,3,Baillon,Baillon_Decision,1630833196,1,0,0
t2ciiflg,644,f6saa306,1,Intro,Intro_Welcome,1630833203,1,0,0
t2ciiflg,642,3iuyu33a,4,Baillon,Baillon_Decision,1630833217,2,0,0
t2ciiflg,642,3iuyu33a,5,Baillon,Baillon_Decision,1630833251,3,0,0
t2ciiflg,642,3iuyu33a,6,Baillon,Baillon_Decision,1630833279,4,0,0
t2ciiflg,642,3iuyu33a,7,Baillon,Baillon_Decision,1630833305,5,0,0
t2ciiflg,642,3iuyu33a,8,Baillon,Baillon_Decision,1630833317,6,0,0
t2ciiflg,645,8y43ckym,0,,InitializeParticipant,1630833324,1,0,0
t2ciiflg,645,8y43ckym,1,Intro,Intro_Welcome,1630833334,1,0,0
t2ciiflg,642,3iuyu33a,9,Baillon,Baillon_Decision,1630833392,7,0,0
t2ciiflg,642,3iuyu33a,10,Baillon,Baillon_Decision,1630833409,8,0,0
t2ciiflg,642,3iuyu33a,11,Baillon,Baillon_Decision,1630833421,9,0,0
t2ciiflg,642,3iuyu33a,12,Baillon,Baillon_Decision,1630833431,10,0,0
t2ciiflg,642,3iuyu33a,13,Baillon,Baillon_Decision,1630833443,11,0,0
t2ciiflg,642,3iuyu33a,14,Baillon,Baillon_Decision,1630833457,12,0,0
t2ciiflg,644,f6saa306,2,Intro,Intro_Instructions,1630833497,1,0,0
t2ciiflg,642,3iuyu33a,15,Outro,Outro_Risk,1630833499,1,0,0
t2ciiflg,642,3iuyu33a,16,Outro,Domain_Questions_1,1630833551,1,0,0
t2ciiflg,642,3iuyu33a,17,Outro,Domain_Questions_2,1630833569,1,0,0
t2ciiflg,644,f6saa306,3,Baillon,Baillon_Decision,1630833588,1,0,0
t2ciiflg,644,f6saa306,4,Baillon,Baillon_Decision,1630833606,2,0,0
t2ciiflg,644,f6saa306,5,Baillon,Baillon_Decision,1630833618,3,0,0
t2ciiflg,642,3iuyu33a,18,Outro,Demographic_Questions,1630833629,1,0,0
t2ciiflg,644,f6saa306,6,Baillon,Baillon_Decision,1630833629,4,0,0
t2ciiflg,644,f6saa306,7,Baillon,Baillon_Decision,1630833639,5,0,0
t2ciiflg,644,f6saa306,8,Baillon,Baillon_Decision,1630833650,6,0,0
t2ciiflg,644,f6saa306,9,Baillon,Baillon_Decision,1630833690,7,0,0
t2ciiflg,642,3iuyu33a,19,Outro,CLICCS_Questions,1630833692,1,0,0
t2ciiflg,644,f6saa306,10,Baillon,Baillon_Decision,1630833700,8,0,0
t2ciiflg,644,f6saa306,11,Baillon,Baillon_Decision,1630833710,9,0,0
t2ciiflg,644,f6saa306,12,Baillon,Baillon_Decision,1630833720,10,0,0
t2ciiflg,644,f6saa306,13,Baillon,Baillon_Decision,1630833730,11,0,0
t2ciiflg,644,f6saa306,14,Baillon,Baillon_Decision,1630833744,12,0,0
t2ciiflg,644,f6saa306,15,Outro,Outro_Risk,1630833769,1,0,0
t2ciiflg,644,f6saa306,16,Outro,Domain_Questions_1,1630833787,1,0,0
t2ciiflg,644,f6saa306,17,Outro,Domain_Questions_2,1630833825,1,0,0
t2ciiflg,644,f6saa306,18,Outro,Demographic_Questions,1630833853,1,0,0
t2ciiflg,644,f6saa306,19,Outro,CLICCS_Questions,1630833932,1,0,0
t2ciiflg,646,awv0yust,0,,InitializeParticipant,1630834010,1,0,0
t2ciiflg,646,awv0yust,1,Intro,Intro_Welcome,1630834024,1,0,0
t2ciiflg,647,6erssax2,0,,InitializeParticipant,1630834421,1,0,0
t2ciiflg,647,6erssax2,1,Intro,Intro_Welcome,1630834523,1,0,0
t2ciiflg,648,0wtchp6i,0,,InitializeParticipant,1630834594,1,0,0
t2ciiflg,648,0wtchp6i,1,Intro,Intro_Welcome,1630834629,1,0,0
t2ciiflg,649,3zq0k8sa,0,,InitializeParticipant,1630834758,1,0,0
t2ciiflg,649,3zq0k8sa,1,Intro,Intro_Welcome,1630834801,1,0,0
t2ciiflg,650,8svjukmu,0,,InitializeParticipant,1630835044,1,0,0
t2ciiflg,650,8svjukmu,1,Intro,Intro_Welcome,1630835057,1,0,0
t2ciiflg,649,3zq0k8sa,2,Intro,Intro_Instructions,1630835615,1,0,0
t2ciiflg,649,3zq0k8sa,3,Baillon,Baillon_Decision,1630835712,1,0,0
t2ciiflg,647,6erssax2,2,Intro,Intro_Instructions,1630835872,1,0,0
t2ciiflg,647,6erssax2,3,Baillon,Baillon_Decision,1630835948,1,0,0
t2ciiflg,647,6erssax2,4,Baillon,Baillon_Decision,1630835970,2,0,0
t2ciiflg,647,6erssax2,5,Baillon,Baillon_Decision,1630835994,3,0,0
t2ciiflg,647,6erssax2,6,Baillon,Baillon_Decision,1630836001,4,0,0
t2ciiflg,647,6erssax2,7,Baillon,Baillon_Decision,1630836018,5,0,0
t2ciiflg,647,6erssax2,8,Baillon,Baillon_Decision,1630836045,6,0,0
t2ciiflg,649,3zq0k8sa,4,Baillon,Baillon_Decision,1630836051,2,0,0
t2ciiflg,647,6erssax2,9,Baillon,Baillon_Decision,1630836081,7,0,0
t2ciiflg,647,6erssax2,10,Baillon,Baillon_Decision,1630836096,8,0,0
t2ciiflg,647,6erssax2,11,Baillon,Baillon_Decision,1630836105,9,0,0
t2ciiflg,647,6erssax2,12,Baillon,Baillon_Decision,1630836122,10,0,0
t2ciiflg,647,6erssax2,13,Baillon,Baillon_Decision,1630836128,11,0,0
t2ciiflg,647,6erssax2,14,Baillon,Baillon_Decision,1630836134,12,0,0
t2ciiflg,647,6erssax2,15,Outro,Outro_Risk,1630836160,1,0,0
t2ciiflg,647,6erssax2,16,Outro,Domain_Questions_1,1630836180,1,0,0
t2ciiflg,647,6erssax2,17,Outro,Domain_Questions_2,1630836213,1,0,0
t2ciiflg,647,6erssax2,18,Outro,Demographic_Questions,1630836257,1,0,0
t2ciiflg,647,6erssax2,19,Outro,CLICCS_Questions,1630836278,1,0,0
t2ciiflg,649,3zq0k8sa,5,Baillon,Baillon_Decision,1630836409,3,0,0
t2ciiflg,651,capflhxe,0,,InitializeParticipant,1630836421,1,0,0
t2ciiflg,651,capflhxe,1,Intro,Intro_Welcome,1630836428,1,0,0
t2ciiflg,649,3zq0k8sa,6,Baillon,Baillon_Decision,1630836433,4,0,0
t2ciiflg,649,3zq0k8sa,7,Baillon,Baillon_Decision,1630836464,5,0,0
t2ciiflg,649,3zq0k8sa,8,Baillon,Baillon_Decision,1630836476,6,0,0
t2ciiflg,651,capflhxe,2,Intro,Intro_Instructions,1630836566,1,0,0
t2ciiflg,651,capflhxe,3,Baillon,Baillon_Decision,1630836608,1,0,0
t2ciiflg,651,capflhxe,4,Baillon,Baillon_Decision,1630836627,2,0,0
t2ciiflg,651,capflhxe,5,Baillon,Baillon_Decision,1630836649,3,0,0
t2ciiflg,651,capflhxe,6,Baillon,Baillon_Decision,1630836657,4,0,0
t2ciiflg,651,capflhxe,7,Baillon,Baillon_Decision,1630836665,5,0,0
t2ciiflg,651,capflhxe,8,Baillon,Baillon_Decision,1630836671,6,0,0
t2ciiflg,651,capflhxe,9,Baillon,Baillon_Decision,1630836721,7,0,0
t2ciiflg,651,capflhxe,10,Baillon,Baillon_Decision,1630836729,8,0,0
t2ciiflg,651,capflhxe,11,Baillon,Baillon_Decision,1630836736,9,0,0
t2ciiflg,651,capflhxe,12,Baillon,Baillon_Decision,1630836744,10,0,0
t2ciiflg,651,capflhxe,13,Baillon,Baillon_Decision,1630836754,11,0,0
t2ciiflg,651,capflhxe,14,Baillon,Baillon_Decision,1630836760,12,0,0
t2ciiflg,651,capflhxe,15,Outro,Outro_Risk,1630836776,1,0,0
t2ciiflg,651,capflhxe,16,Outro,Domain_Questions_1,1630836786,1,0,0
t2ciiflg,651,capflhxe,17,Outro,Domain_Questions_2,1630836802,1,0,0
t2ciiflg,651,capflhxe,18,Outro,Demographic_Questions,1630836835,1,0,0
t2ciiflg,651,capflhxe,19,Outro,CLICCS_Questions,1630836887,1,0,0
t2ciiflg,652,1z1ofxl8,0,,InitializeParticipant,1630836911,1,0,0
t2ciiflg,653,tohk5fx0,0,,InitializeParticipant,1630836936,1,0,0
t2ciiflg,652,1z1ofxl8,1,Intro,Intro_Welcome,1630836944,1,0,0
t2ciiflg,653,tohk5fx0,1,Intro,Intro_Welcome,1630836973,1,0,0
t2ciiflg,649,3zq0k8sa,9,Baillon,Baillon_Decision,1630837416,7,0,0
t2ciiflg,649,3zq0k8sa,10,Baillon,Baillon_Decision,1630837428,8,0,0
t2ciiflg,649,3zq0k8sa,11,Baillon,Baillon_Decision,1630837516,9,0,0
t2ciiflg,649,3zq0k8sa,12,Baillon,Baillon_Decision,1630837552,10,0,0
t2ciiflg,649,3zq0k8sa,13,Baillon,Baillon_Decision,1630837564,11,0,0
t2ciiflg,649,3zq0k8sa,14,Baillon,Baillon_Decision,1630837575,12,0,0
t2ciiflg,649,3zq0k8sa,15,Outro,Outro_Risk,1630837702,1,0,0
t2ciiflg,649,3zq0k8sa,16,Outro,Domain_Questions_1,1630838021,1,0,0
t2ciiflg,649,3zq0k8sa,17,Outro,Domain_Questions_2,1630838048,1,0,0
t2ciiflg,654,e2qeihe1,0,,InitializeParticipant,1630838054,1,0,0
t2ciiflg,654,e2qeihe1,1,Intro,Intro_Welcome,1630838070,1,0,0
t2ciiflg,649,3zq0k8sa,18,Outro,Demographic_Questions,1630838119,1,0,0
t2ciiflg,649,3zq0k8sa,19,Outro,CLICCS_Questions,1630838206,1,0,0
t2ciiflg,655,qknt67kc,0,,InitializeParticipant,1630838843,1,0,0
t2ciiflg,655,qknt67kc,1,Intro,Intro_Welcome,1630838852,1,0,0
t2ciiflg,656,3ex31obj,0,,InitializeParticipant,1630838895,1,0,0
t2ciiflg,656,3ex31obj,1,Intro,Intro_Welcome,1630838929,1,0,0
t2ciiflg,657,jg5xte6o,0,,InitializeParticipant,1630839026,1,0,0
t2ciiflg,657,jg5xte6o,1,Intro,Intro_Welcome,1630839039,1,0,0
t2ciiflg,658,xlf0ozs9,0,,InitializeParticipant,1630839496,1,0,0
t2ciiflg,658,xlf0ozs9,1,Intro,Intro_Welcome,1630839519,1,0,0
t2ciiflg,659,ihepegwl,0,,InitializeParticipant,1630839736,1,0,0
t2ciiflg,659,ihepegwl,1,Intro,Intro_Welcome,1630839748,1,0,0
t2ciiflg,659,ihepegwl,2,Intro,Intro_Instructions,1630840083,1,0,0
t2ciiflg,659,ihepegwl,3,Baillon,Baillon_Decision,1630840194,1,0,0
t2ciiflg,659,ihepegwl,4,Baillon,Baillon_Decision,1630840251,2,0,0
t2ciiflg,659,ihepegwl,5,Baillon,Baillon_Decision,1630840281,3,0,0
t2ciiflg,659,ihepegwl,6,Baillon,Baillon_Decision,1630840316,4,0,0
t2ciiflg,659,ihepegwl,7,Baillon,Baillon_Decision,1630840347,5,0,0
t2ciiflg,659,ihepegwl,8,Baillon,Baillon_Decision,1630840366,6,0,0
t2ciiflg,660,pv8nqccd,0,,InitializeParticipant,1630840678,1,0,0
t2ciiflg,659,ihepegwl,9,Baillon,Baillon_Decision,1630840683,7,0,0
t2ciiflg,660,pv8nqccd,1,Intro,Intro_Welcome,1630840688,1,0,0
t2ciiflg,659,ihepegwl,10,Baillon,Baillon_Decision,1630840712,8,0,0
t2ciiflg,659,ihepegwl,11,Baillon,Baillon_Decision,1630840736,9,0,0
t2ciiflg,659,ihepegwl,12,Baillon,Baillon_Decision,1630840760,10,0,0
t2ciiflg,659,ihepegwl,13,Baillon,Baillon_Decision,1630840773,11,0,0
t2ciiflg,659,ihepegwl,14,Baillon,Baillon_Decision,1630840794,12,0,0
t2ciiflg,659,ihepegwl,15,Outro,Outro_Risk,1630840825,1,0,0
t2ciiflg,659,ihepegwl,16,Outro,Domain_Questions_1,1630840864,1,0,0
t2ciiflg,659,ihepegwl,17,Outro,Domain_Questions_2,1630840889,1,0,0
t2ciiflg,659,ihepegwl,18,Outro,Demographic_Questions,1630840945,1,0,0
t2ciiflg,660,pv8nqccd,2,Intro,Intro_Instructions,1630840970,1,0,0
t2ciiflg,660,pv8nqccd,3,Baillon,Baillon_Decision,1630841016,1,0,0
t2ciiflg,659,ihepegwl,19,Outro,CLICCS_Questions,1630841019,1,0,0
t2ciiflg,661,fy8l5irq,0,,InitializeParticipant,1630841058,1,0,0
t2ciiflg,660,pv8nqccd,4,Baillon,Baillon_Decision,1630841061,2,0,0
t2ciiflg,660,pv8nqccd,5,Baillon,Baillon_Decision,1630841086,3,0,0
t2ciiflg,661,fy8l5irq,1,Intro,Intro_Welcome,1630841088,1,0,0
t2ciiflg,660,pv8nqccd,6,Baillon,Baillon_Decision,1630841098,4,0,0
t2ciiflg,660,pv8nqccd,7,Baillon,Baillon_Decision,1630841109,5,0,0
t2ciiflg,660,pv8nqccd,8,Baillon,Baillon_Decision,1630841122,6,0,0
t2ciiflg,660,pv8nqccd,9,Baillon,Baillon_Decision,1630841149,7,0,0
t2ciiflg,660,pv8nqccd,10,Baillon,Baillon_Decision,1630841172,8,0,0
t2ciiflg,660,pv8nqccd,11,Baillon,Baillon_Decision,1630841182,9,0,0
t2ciiflg,660,pv8nqccd,12,Baillon,Baillon_Decision,1630841196,10,0,0
t2ciiflg,660,pv8nqccd,13,Baillon,Baillon_Decision,1630841206,11,0,0
t2ciiflg,660,pv8nqccd,14,Baillon,Baillon_Decision,1630841227,12,0,0
t2ciiflg,660,pv8nqccd,15,Outro,Outro_Risk,1630841246,1,0,0
t2ciiflg,660,pv8nqccd,16,Outro,Domain_Questions_1,1630841257,1,0,0
t2ciiflg,660,pv8nqccd,17,Outro,Domain_Questions_2,1630841288,1,0,0
t2ciiflg,662,gkcmdo63,0,,InitializeParticipant,1630841298,1,0,0
t2ciiflg,662,gkcmdo63,1,Intro,Intro_Welcome,1630841303,1,0,0
t2ciiflg,660,pv8nqccd,18,Outro,Demographic_Questions,1630841313,1,0,0
t2ciiflg,660,pv8nqccd,19,Outro,CLICCS_Questions,1630841416,1,0,0
t2ciiflg,661,fy8l5irq,2,Intro,Intro_Instructions,1630841946,1,0,0
t2ciiflg,661,fy8l5irq,3,Baillon,Baillon_Decision,1630841988,1,0,0
t2ciiflg,661,fy8l5irq,4,Baillon,Baillon_Decision,1630842012,2,0,0
t2ciiflg,661,fy8l5irq,5,Baillon,Baillon_Decision,1630842043,3,0,0
t2ciiflg,661,fy8l5irq,6,Baillon,Baillon_Decision,1630842064,4,0,0
t2ciiflg,661,fy8l5irq,7,Baillon,Baillon_Decision,1630842077,5,0,0
t2ciiflg,661,fy8l5irq,8,Baillon,Baillon_Decision,1630842098,6,0,0
t2ciiflg,661,fy8l5irq,9,Baillon,Baillon_Decision,1630842165,7,0,0
t2ciiflg,661,fy8l5irq,10,Baillon,Baillon_Decision,1630842179,8,0,0
t2ciiflg,661,fy8l5irq,11,Baillon,Baillon_Decision,1630842196,9,0,0
t2ciiflg,661,fy8l5irq,12,Baillon,Baillon_Decision,1630842209,10,0,0
t2ciiflg,661,fy8l5irq,13,Baillon,Baillon_Decision,1630842230,11,0,0
t2ciiflg,661,fy8l5irq,14,Baillon,Baillon_Decision,1630842244,12,0,0
t2ciiflg,661,fy8l5irq,15,Outro,Outro_Risk,1630842269,1,0,0
t2ciiflg,661,fy8l5irq,16,Outro,Domain_Questions_1,1630842299,1,0,0
t2ciiflg,661,fy8l5irq,17,Outro,Domain_Questions_2,1630842340,1,0,0
t2ciiflg,661,fy8l5irq,18,Outro,Demographic_Questions,1630842373,1,0,0
t2ciiflg,661,fy8l5irq,19,Outro,CLICCS_Questions,1630842569,1,0,0
t2ciiflg,663,bi4px9cc,0,,InitializeParticipant,1630842838,1,0,0
t2ciiflg,663,bi4px9cc,1,Intro,Intro_Welcome,1630842866,1,0,0
t2ciiflg,664,j9n0t1fo,0,,InitializeParticipant,1630843711,1,0,0
t2ciiflg,664,j9n0t1fo,1,Intro,Intro_Welcome,1630843744,1,0,0
t2ciiflg,665,xa2a5tgu,0,,InitializeParticipant,1630844726,1,0,0
t2ciiflg,665,xa2a5tgu,1,Intro,Intro_Welcome,1630844735,1,0,0
t2ciiflg,666,ziqewdpa,0,,InitializeParticipant,1630845023,1,0,0
t2ciiflg,666,ziqewdpa,1,Intro,Intro_Welcome,1630845066,1,0,0
t2ciiflg,665,xa2a5tgu,2,Intro,Intro_Instructions,1630845077,1,0,0
t2ciiflg,665,xa2a5tgu,3,Baillon,Baillon_Decision,1630845121,1,0,0
t2ciiflg,667,j4ymnuvz,0,,InitializeParticipant,1630845439,1,0,0
t2ciiflg,668,kd3k0h35,0,,InitializeParticipant,1630845454,1,0,0
t2ciiflg,668,kd3k0h35,1,Intro,Intro_Welcome,1630845471,1,0,0
t2ciiflg,667,j4ymnuvz,1,Intro,Intro_Welcome,1630845497,1,0,0
t2ciiflg,666,ziqewdpa,2,Intro,Intro_Instructions,1630845562,1,0,0
t2ciiflg,669,xg9ohug1,0,,InitializeParticipant,1630845582,1,0,0
t2ciiflg,669,xg9ohug1,1,Intro,Intro_Welcome,1630845598,1,0,0
t2ciiflg,666,ziqewdpa,3,Baillon,Baillon_Decision,1630845642,1,0,0
t2ciiflg,666,ziqewdpa,4,Baillon,Baillon_Decision,1630845669,2,0,0
t2ciiflg,666,ziqewdpa,5,Baillon,Baillon_Decision,1630845690,3,0,0
t2ciiflg,666,ziqewdpa,6,Baillon,Baillon_Decision,1630845707,4,0,0
t2ciiflg,666,ziqewdpa,7,Baillon,Baillon_Decision,1630845735,5,0,0
t2ciiflg,670,qlqpgfk2,0,,InitializeParticipant,1630845739,1,0,0
t2ciiflg,666,ziqewdpa,8,Baillon,Baillon_Decision,1630845749,6,0,0
t2ciiflg,670,qlqpgfk2,1,Intro,Intro_Welcome,1630845752,1,0,0
t2ciiflg,671,op2jc4c5,0,,InitializeParticipant,1630845759,1,0,0
t2ciiflg,671,op2jc4c5,1,Intro,Intro_Welcome,1630845782,1,0,0
t2ciiflg,666,ziqewdpa,9,Baillon,Baillon_Decision,1630845806,7,0,0
t2ciiflg,666,ziqewdpa,10,Baillon,Baillon_Decision,1630845823,8,0,0
t2ciiflg,666,ziqewdpa,11,Baillon,Baillon_Decision,1630845843,9,0,0
t2ciiflg,672,jxgploo8,0,,InitializeParticipant,1630845851,1,0,0
t2ciiflg,666,ziqewdpa,12,Baillon,Baillon_Decision,1630845863,10,0,0
t2ciiflg,666,ziqewdpa,13,Baillon,Baillon_Decision,1630845877,11,0,0
t2ciiflg,666,ziqewdpa,14,Baillon,Baillon_Decision,1630845908,12,0,0
t2ciiflg,666,ziqewdpa,15,Outro,Outro_Risk,1630845929,1,0,0
t2ciiflg,669,xg9ohug1,2,Intro,Intro_Instructions,1630845938,1,0,0
t2ciiflg,666,ziqewdpa,16,Outro,Domain_Questions_1,1630845953,1,0,0
t2ciiflg,672,jxgploo8,1,Intro,Intro_Welcome,1630845959,1,0,0
t2ciiflg,666,ziqewdpa,17,Outro,Domain_Questions_2,1630845976,1,0,0
t2ciiflg,669,xg9ohug1,3,Baillon,Baillon_Decision,1630846003,1,0,0
t2ciiflg,666,ziqewdpa,18,Outro,Demographic_Questions,1630846012,1,0,0
t2ciiflg,669,xg9ohug1,4,Baillon,Baillon_Decision,1630846024,2,0,0
t2ciiflg,669,xg9ohug1,5,Baillon,Baillon_Decision,1630846052,3,0,0
t2ciiflg,666,ziqewdpa,19,Outro,CLICCS_Questions,1630846074,1,0,0
t2ciiflg,669,xg9ohug1,6,Baillon,Baillon_Decision,1630846080,4,0,0
t2ciiflg,670,qlqpgfk2,2,Intro,Intro_Instructions,1630846102,1,0,0
t2ciiflg,669,xg9ohug1,7,Baillon,Baillon_Decision,1630846107,5,0,0
t2ciiflg,669,xg9ohug1,8,Baillon,Baillon_Decision,1630846123,6,0,0
t2ciiflg,669,xg9ohug1,9,Baillon,Baillon_Decision,1630846170,7,0,0
t2ciiflg,669,xg9ohug1,10,Baillon,Baillon_Decision,1630846183,8,0,0
t2ciiflg,669,xg9ohug1,11,Baillon,Baillon_Decision,1630846198,9,0,0
t2ciiflg,670,qlqpgfk2,3,Baillon,Baillon_Decision,1630846218,1,0,0
t2ciiflg,669,xg9ohug1,12,Baillon,Baillon_Decision,1630846219,10,0,0
t2ciiflg,669,xg9ohug1,13,Baillon,Baillon_Decision,1630846231,11,0,0
t2ciiflg,669,xg9ohug1,14,Baillon,Baillon_Decision,1630846249,12,0,0
t2ciiflg,669,xg9ohug1,15,Outro,Outro_Risk,1630846263,1,0,0
t2ciiflg,670,qlqpgfk2,4,Baillon,Baillon_Decision,1630846264,2,0,0
t2ciiflg,669,xg9ohug1,16,Outro,Domain_Questions_1,1630846284,1,0,0
t2ciiflg,670,qlqpgfk2,5,Baillon,Baillon_Decision,1630846295,3,0,0
t2ciiflg,669,xg9ohug1,17,Outro,Domain_Questions_2,1630846297,1,0,0
t2ciiflg,670,qlqpgfk2,6,Baillon,Baillon_Decision,1630846308,4,0,0
t2ciiflg,670,qlqpgfk2,7,Baillon,Baillon_Decision,1630846315,5,0,0
t2ciiflg,670,qlqpgfk2,8,Baillon,Baillon_Decision,1630846325,6,0,0
t2ciiflg,669,xg9ohug1,18,Outro,Demographic_Questions,1630846333,1,0,0
t2ciiflg,670,qlqpgfk2,9,Baillon,Baillon_Decision,1630846374,7,0,0
t2ciiflg,670,qlqpgfk2,10,Baillon,Baillon_Decision,1630846380,8,0,0
t2ciiflg,669,xg9ohug1,19,Outro,CLICCS_Questions,1630846384,1,0,0
t2ciiflg,670,qlqpgfk2,11,Baillon,Baillon_Decision,1630846391,9,0,0
t2ciiflg,670,qlqpgfk2,12,Baillon,Baillon_Decision,1630846397,10,0,0
t2ciiflg,670,qlqpgfk2,13,Baillon,Baillon_Decision,1630846421,11,0,0
t2ciiflg,670,qlqpgfk2,14,Baillon,Baillon_Decision,1630846438,12,0,0
t2ciiflg,670,qlqpgfk2,15,Outro,Outro_Risk,1630846452,1,0,0
t2ciiflg,670,qlqpgfk2,16,Outro,Domain_Questions_1,1630846463,1,0,0
t2ciiflg,670,qlqpgfk2,17,Outro,Domain_Questions_2,1630846477,1,0,0
t2ciiflg,670,qlqpgfk2,18,Outro,Demographic_Questions,1630846502,1,0,0
t2ciiflg,670,qlqpgfk2,19,Outro,CLICCS_Questions,1630846591,1,0,0
t2ciiflg,673,unl5orfb,0,,InitializeParticipant,1630846703,1,0,0
t2ciiflg,673,unl5orfb,1,Intro,Intro_Welcome,1630846713,1,0,0
t2ciiflg,674,lrl6lnbd,0,,InitializeParticipant,1630847309,1,0,0
t2ciiflg,674,lrl6lnbd,1,Intro,Intro_Welcome,1630847322,1,0,0
t2ciiflg,675,0094m9da,0,,InitializeParticipant,1630847503,1,0,0
t2ciiflg,675,0094m9da,1,Intro,Intro_Welcome,1630847515,1,0,0
t2ciiflg,667,j4ymnuvz,2,Intro,Intro_Instructions,1630847555,1,0,0
t2ciiflg,667,j4ymnuvz,3,Baillon,Baillon_Decision,1630847607,1,0,0
t2ciiflg,667,j4ymnuvz,4,Baillon,Baillon_Decision,1630847620,2,0,0
t2ciiflg,667,j4ymnuvz,5,Baillon,Baillon_Decision,1630847631,3,0,0
t2ciiflg,667,j4ymnuvz,6,Baillon,Baillon_Decision,1630847640,4,0,0
t2ciiflg,667,j4ymnuvz,7,Baillon,Baillon_Decision,1630847647,5,0,0
t2ciiflg,667,j4ymnuvz,8,Baillon,Baillon_Decision,1630847654,6,0,0
t2ciiflg,667,j4ymnuvz,9,Baillon,Baillon_Decision,1630847665,7,0,0
t2ciiflg,667,j4ymnuvz,10,Baillon,Baillon_Decision,1630847672,8,0,0
t2ciiflg,674,lrl6lnbd,2,Intro,Intro_Instructions,1630847675,1,0,0
t2ciiflg,667,j4ymnuvz,11,Baillon,Baillon_Decision,1630847679,9,0,0
t2ciiflg,667,j4ymnuvz,12,Baillon,Baillon_Decision,1630847686,10,0,0
t2ciiflg,667,j4ymnuvz,13,Baillon,Baillon_Decision,1630847708,11,0,0
t2ciiflg,667,j4ymnuvz,14,Baillon,Baillon_Decision,1630847715,12,0,0
t2ciiflg,667,j4ymnuvz,15,Outro,Outro_Risk,1630847719,1,0,0
t2ciiflg,674,lrl6lnbd,3,Baillon,Baillon_Decision,1630847722,1,0,0
t2ciiflg,667,j4ymnuvz,16,Outro,Domain_Questions_1,1630847723,1,0,0
